node_id,boardings,alightings,x,y,station
12852,0,0,637293.209926524,4837293.42944594,  
40889,0,0,602512.340928397,4828524.666247799,  
60502,0,0,585887.927629617,4786807.815187569,  
13463,0,0,622078.9257136361,4831873.505076179,  
104840,12.370240643620491,10.304185271263123,680945.0,4864789.0,  
12275,0,0,623693.0,4832785.0,  
40267,0,0,602213.0714488679,4834134.277358001,  
12248,0,0,611276.0,4843208.0,  
41927,0,0,601647.0,4841356.0,  
32189,0,0,641077.394593903,4857605.43313072,  
105405,20.980774249881506,29.844667315483093,686673.0,4864691.0,  
113471,4.710865497589111,0.9752201735973358,594824.0,4782334.0,  
12323,0,0,644769.9206167011,4853258.771048341,  
101419,0,0.0,626023.0,4833374.0,  
100224,0,2.3461461067199707,612489.0,4843291.0,  
102656,231.93399906158447,233.5334177017212,630095.0,4835654.0,  
13252,0,0,631900.4565237412,4835705.225710128,  
106184,28.89978313446045,57.959628105163574,622745.708094827,4853884.33135092,  
14039,0,0,637737.9086096351,4840907.32831028,  
14044,0,0,632217.2317107649,4834810.392518629,  
41534,0,0,609590.931961792,4827922.949788529,  
61334,0,0,585396.000555258,4786491.165924519,  
113278,0,0.0,598731.0,4790045.0,  
10864,0,0,635491.0,4850677.0,  
109341,11.443270683288574,52.05401128530502,599071.062844763,4845274.62134735,  
106399,4.907289981842041,2.2421746253967285,623616.718059922,4878860.17822675,  
106485,0,0.0,618320.68315319,4849458.88257834,  
105162,0,0.0,654216.645700871,4855795.82803572,  
103304,0,0.0,636747.877522875,4836529.149095419,  
43475,0,0,614152.0,4823516.0,  
14345,0,0,616315.8696983401,4837925.68189115,  
98077,118.16728973388672,502.9984130859375,623345.004953619,4879695.90329481,  
12556,0,0,627588.0,4834208.0,  
50836,0,0,595703.0,4800896.0,  
108855,1.6322383265942335,5.788141965866089,599626.8769343271,4843282.974499001,  
103366,14.595126688480377,2.4954863190653214,627312.558749913,4843316.410827819,  
31523,0,0,618572.4783102369,4858686.21257544,  
60065,0,0,590019.008201374,4787039.90825373,  
111091,1.9047505855560303,0.5486881732945221,603506.8066449651,4831341.49553745,  
40745,0,0,598680.8567595371,4838288.660313109,  
14013,0,0,612449.402928408,4844348.50332605,  
20453,0,0,665224.0,4859558.0,  
106319,9.496562004089355,11.807317972186894,618158.0,4847745.0,  
14203,0,0,616943.639489408,4836641.80164358,  
61479,0,0,598881.0,4781943.0,  
113478,0.7373830229043961,0.6257802546024323,595669.5798558351,4785260.879757599,  
109920,1172.8193197250366,1132.3425979614258,607196.0,4842049.0,  
110997,0,0.0,609557.0,4820330.0,  
12227,0,0,640418.174327228,4854468.42657962,  
33313,0,0,616995.550239309,4856956.455929581,  
101341,0,8.60800552368164,627740.0,4847469.0,  
109556,18.323680877685547,0.3187294006347656,608778.616517603,4846891.297028711,  
105563,35.86283779144287,63.25121879577637,666330.1891469299,4862742.7539860895,  
21270,0,0,658739.101531539,4862179.005883658,  
112990,0.8752388954162598,15.427180290222168,593076.7889504649,4789797.273191291,  
104003,97.24881172180176,48.88745307922363,638147.079032641,4838320.3707064185,  
110179,0,0.0,600226.0,4829177.0,  
13649,0,0,625851.63262275,4843311.96291947,  
11410,0,0,622720.0,4833561.0,  
30970,0,0,621229.791815737,4879466.16500189,  
102735,0,40.76618957519531,642183.2888323669,4852225.179249669,  
113672,0.42651931941509247,0.16698257625057522,582251.169125517,4785500.165719529,  
112305,14.780033081769943,44.46658352017403,595084.570147713,4801540.65544673,  
11413,0,0,621767.0,4837097.0,  
102680,1.4170765280723572,1.9772340059280396,623504.924966185,4835304.0724026,  
60328,0,0,594352.8152857191,4787027.21598022,  
107325,5.8655781745910645,1.3615500945597887,618613.0,4850536.0,  
112058,1.0906630754470825,1.3110572397708893,602715.34199135,4811758.49001528,  
12775,0,0,633795.033184114,4846786.27985172,  
113135,0.3881203383207321,0.596849087625742,594988.3166414921,4786279.19340159,  
107285,86.01966285705566,66.09183502197266,639813.893111238,4859345.74402748,  
100293,120.74245119094849,277.84968185424805,629836.0,4836444.0,  
11817,0,0,612665.4689235912,4843354.82817174,  
103236,21.080376744270325,1.7666098773479462,613091.8478932452,4844430.524757468,  
110392,0,0.0,608933.0,4836305.0,  
42130,0,0,610297.2873334748,4833284.122454139,  
102859,4.024706810712814,6.861370205879211,620428.75138873,4848279.718282559,  
103521,0,5.669970989227295,628584.6621731669,4839785.96103931,  
10572,0,0,627617.0,4842248.0,  
40143,0,0,603355.7436760261,4826702.597961261,  
105934,56.045237839221954,46.75541213154793,612727.65799441,4852366.5889776,  
107718,0,0.0,622288.0,4879654.0,  
102849,76.2074330970645,23.0685971975322,627193.5533431161,4850180.232663071,  
101993,0,0.3292236030101776,615521.717587081,4838716.90582891,  
105892,3.560755081474781,11.558916211128178,625621.4260224001,4860932.930520651,  
111780,0,0.2216033935546875,608262.0,4818034.0,  
51927,0,0,597613.508901877,4797648.483218669,  
108439,0,0.017683120444417,618930.0,4851888.0,  
43965,0,0,598191.508086052,4847146.6380389,  
31123,0,0,642831.906962484,4861869.96286781,  
104321,0,0.0,654293.0,4854788.0,  
61153,0,0,582251.169125517,4785500.165719529,  
104440,24.984315872192383,23.401593685150146,673396.0,4862581.0,  
112745,0,0.0,592647.768171726,4817744.229128649,  
33207,0,0,621332.0,4854178.0,  
107772,0,0.0,639653.0,4860157.0,  
105694,0,0.016830990090966225,664957.0,4857636.0,  
108944,0,0.0,598703.5684479871,4846117.418925831,  
41371,0,0,602955.4945782938,4860224.666497869,  
13802,0,0,619336.41493337,4830355.7046597805,  
41697,0,0,608020.0,4839357.0,  
107041,239.20805370807648,323.16796588897705,623243.0,4879590.0,  
102296,66.17265093326569,32.092523604631424,632314.0,4840070.0,  
60151,0,0,592998.635035504,4785255.920113219,  
13130,0,0,639537.9110338232,4846209.38054221,  
13074,0,0,615275.9169871062,4839937.65647865,  
10609,0,0,616605.579894634,4831696.450323711,  
108068,0,0.0,616482.05152936,4855831.70391089,  
103992,28.779077529907227,49.787320137023926,615916.222401614,4842558.003763459,  
112241,1.391705971211195,1.0236707367002964,606771.611749933,4811301.5630446095,  
10112,0,0,622251.0,4836244.0,  
104414,26.802375298924744,18.433192789554596,670594.39741129,4861901.153938029,  
112765,0,0.0,588140.252288225,4820721.44097497,  
10462,0,0,630523.0,4837419.0,  
31133,0,0,640123.1779576839,4868354.5283486005,  
106210,0,0.0,626639.5866120519,4853030.498601091,  
40247,0,0,601290.7227401088,4829249.646272409,  
31918,0,0,637849.2747524938,4858545.307441531,  
30571,0,0,627284.691165507,4853578.575182149,  
31315,0,0,635851.9400797749,4853689.744282018,  
21467,0,0,668932.986739518,4867767.252550741,  
113927,0,0.30075448751449585,591643.0,4789440.0,  
61483,0,0,591002.0,4789813.0,  
60834,0,0,593121.0,4782859.0,  
113892,0,0.0,588983.0,4786443.0,  
13563,0,0,633946.5467076771,4848302.91748142,  
11665,0,0,633819.0,4842107.0,  
13800,0,0,625378.804051604,4847549.3817677805,  
50703,0,0,604213.5850427559,4807733.603221149,  
111188,3.7481898069381714,3.7482811808622643,613328.0,4835650.0,  
100758,0,0.0,622302.0,4842393.0,  
100126,389.2147413790226,540.9801936149597,621636.0,4835837.0,  
112816,32.05354881286621,26.63967514038086,587317.9735786399,4821623.12859375,  
112868,2.976608717814088,1.362205678597121,601322.973391671,4807722.767851139,  
102879,0,0.0,628041.960228669,4843849.040207719,  
103048,31.53546905517578,0.324714720249176,638135.6846215919,4842380.05954952,  
106141,16.58668865263462,18.804786682128906,611666.778881587,4849142.96414172,  
61006,0,0,602987.627449011,4785872.019757149,  
50177,0,0,600489.0,4802842.0,  
102672,0,0.0,633684.7733373049,4836694.22133845,  
103314,37.01475286483765,0.7196960747246521,630348.9540809451,4843610.39685725,  
42161,0,0,603903.0,4839560.0,  
100933,0,0.0,633959.0,4852331.0,  
32078,0,0,626574.6972800639,4859085.57936693,  
50025,0,0,605499.620551139,4813896.33019767,  
50160,0,0,594225.994935751,4798573.18958139,  
111929,70.35437440872192,17.268766213208437,598947.4478936711,4809803.446802639,  
103415,51.64835166931152,50.075740814208984,626277.616677704,4833201.470144781,  
40030,0,0,600888.2625413879,4850257.57378939,  
12640,0,0,610109.688353371,4844757.47073172,  
113379,0,0.1922760009765625,592553.0,4791677.0,  
107125,18.812925815582275,20.63667869567871,634032.1126679351,4868025.488225001,  
20614,0,0,669499.0,4861138.0,  
111537,2.5739917755126953,41.85410976409912,610756.0,4827081.0,  
32287,0,0,623921.0,4867314.0,  
105000,0,0.0,656075.0,4857487.0,  
111113,0,0.0,607914.0,4828829.0,  
30106,0,0,627737.070987039,4857108.59176194,  
112011,6.571083217859268,4.0626300573349,603776.738917708,4816121.73881026,  
110493,0.6696168966591358,0.14495089650154114,609296.0,4841659.0,  
113109,0.028631127439439297,0.21542760729789734,590478.1592393949,4789121.010657599,  
110497,0,0.0,610732.0,4818485.0,  
60645,0,0,594626.0,4788832.0,  
12130,0,0,622262.0,4840529.0,  
12222,0,0,620416.2589157181,4842620.120608869,  
102954,0.6934606432914734,15.680780410766602,614622.5528738431,4833061.24465258,  
112987,10.852860748767853,6.700211822986603,592204.4418019912,4790496.701719711,  
14237,0,0,640225.1713910769,4844010.318247359,  
112698,32.72675967216492,9.37031489610672,596087.4636355492,4807063.89812167,  
14422,0,0,638595.354701756,4843642.192464611,  
12747,0,0,642615.667061787,4853510.823268458,  
108909,54.51564359664917,35.65975093841553,606996.8467265342,4844209.3985054,  
60895,0,0,591123.8088451851,4784884.723442639,  
32415,0,0,632672.8619755941,4857566.04050391,  
43346,0,0,599656.0,4843781.0,  
106768,0,1.4965369701385498,641806.057468725,4870576.194181979,  
110357,40.0421644076705,20.51557942852378,604075.0,4845453.0,  
102448,14.040811538696289,1.907349087559851e-06,612792.5155382039,4842923.17257615,  
110651,0,71.32286436110735,609907.078859534,4827918.48741344,  
31061,0,0,636919.8257033441,4857569.455368292,  
112645,0,0.00015640260244254023,603387.0,4806375.0,  
40089,0,0,602139.842361456,4840566.00405114,  
110257,64.42428129166365,21.907469406723976,602652.2819484159,4843624.394532069,  
106410,1.6808728873729706,0.0,637064.995536322,4860416.235548801,  
107262,131.91628402471542,22.73568868637085,622191.0,4854077.0,  
113136,99.50332069396973,0.4553948938846588,605170.4860045481,4786453.2000986505,  
14507,0,0,638554.723629214,4839204.824923649,  
10296,0,0,627500.0,4848633.0,  
101517,2.18346354609821,5.49224187125219e-05,619092.0,4847265.0,  
109078,0,0.0,603724.2758696969,4839733.759571129,  
113825,0,0.0,591677.0,4789985.0,  
33211,0,0,617469.0,4853131.0,  
110533,0,18.1044442653656,609727.9784854391,4826005.277649231,  
101616,0,0.0,642285.5700192768,4849391.934039211,  
102442,0,0.0,642069.0,4850086.0,  
106480,0.017959208285901695,3.143214044598608e-08,610509.723947587,4852763.8764775805,  
13703,0,0,626561.3860335201,4832902.493658139,  
102472,0,30.272839546203613,616495.0,4829460.0,  
60523,0,0,592449.922125709,4792253.840006379,  
109267,8.23219820857048,13.899465084075928,595940.3601843332,4835368.19845757,  
30794,0,0,618210.4955111269,4849819.85892614,  
113938,1.1694711074233055,0.18810680508613586,590078.9752788709,4792171.568968381,  
13768,0,0,624911.0692474811,4841385.179388119,  
103369,0,0.3980712890625,614556.035764558,4842613.05692368,  
50028,0,0,597254.1940014189,4794819.145655159,  
103425,27.682902097702026,115.69680976867676,636448.795659508,4848791.50882814,  
12621,0,0,630976.6094745569,4837172.981947212,  
30785,0,0,610509.723947587,4852763.8764775805,  
60464,0,0,599486.0,4788423.0,  
110956,0,0.0,612054.1479606649,4837856.485887819,  
13521,0,0,644494.8770420669,4852416.748027511,  
50134,0,0,598558.0,4798225.0,  
100563,70.13298866152763,40.51864314079285,638079.0,4838529.0,  
103332,0,0.0,647499.152911788,4850382.945494831,  
108585,1.7449151909677312,0.0,640568.2072489798,4855361.593291939,  
103255,124.19814682006836,70.21251726150513,613352.6603297839,4837564.48510944,  
14647,0,0,622927.6689525241,4836456.93778226,  
110612,1135.443055152893,1110.8826794624329,605501.474396246,4839763.262628591,  
113484,22.005531527101994,24.21087947487831,595203.7993014968,4787002.840286999,  
41995,0,0,605003.0,4844216.0,  
30934,0,0,623883.3848277131,4872232.192687179,  
100393,10.02604055404663,0.0,628825.0,4833569.0,  
41730,0,0,612417.28195515,4830461.2355412515,  
30965,0,0,625584.5277744039,4879194.06848039,  
13077,0,0,630418.6488187499,4834601.581102819,  
40194,0,0,602339.8292552412,4844017.951619119,  
14609,0,0,645164.907216474,4850415.13131339,  
41245,0,0,595484.926648461,4839717.901265371,  
107426,9.992737889289856,27.160971760749817,638432.0,4855716.0,  
20222,0,0,668209.79809708,4861169.982704581,  
107266,1.9477508654817939,19.855499267578125,629846.587690291,4856785.52214814,  
113741,5.451150059700012,2.308960497379303,594126.0,4788815.0,  
10118,0,0,620996.0,4837930.0,  
110601,0.8062054216861725,0.07798352837568245,602645.0,4836478.0,  
103721,0,10.859350204467773,627976.4150072611,4846284.35806335,  
41076,0,0,603792.819842215,4846460.45576711,  
102274,0,0.0,616076.0,4831518.0,  
41412,0,0,603167.0967821261,4823012.808113429,  
106065,8.890726953744888,10.07486068457365,628922.5991411959,4855961.1653407505,  
20074,0,0,671556.0,4863523.0,  
100634,0,1.1933209896087646,628433.0,4839648.0,  
104846,7.198550350964069,4.683645188808441,677208.421514249,4862234.166815998,  
30370,0,0,633820.983875529,4861478.99679834,  
43471,0,0,611333.1389876071,4833935.043106128,  
32118,0,0,620655.0,4885219.0,  
13613,0,0,632858.4805375569,4851159.01578571,  
30055,0,0,621848.252515826,4868356.20269017,  
60634,0,0,594862.0,4788239.0,  
100367,447.0138726234436,595.2271237373352,627194.0,4834705.0,  
108289,0.14169640094041824,5.993992516550861e-06,641857.088322792,4858445.11679729,  
108429,1.1083763986825943,0.3227558732032776,622457.711032677,4878218.859676349,  
10433,0,0,625109.0,4838515.0,  
31612,0,0,624551.0,4880032.0,  
109575,16.55154900252819,33.78237211657688,598788.3663887341,4826385.09374481,  
103675,135.5542254447937,258.83431577682495,642394.4060776131,4848241.89738061,  
107311,109.79067182540894,81.37850666046143,626238.147507674,4855214.69234281,  
109756,1.4428340159356594,0.0,602608.200672615,4835093.651626099,  
106549,0.6134249661117792,0.8053013198077679,625882.3276866982,4863274.69740953,  
106584,39.835899353027344,2.3841863026063947e-06,627013.199923193,4874690.14599516,  
32596,0,0,635112.7929503579,4854997.300593169,  
105258,0,0.0,673435.0,4859125.0,  
51878,0,0,597653.2691894949,4797693.200652939,  
106133,0,0.437587708234787,633372.255101961,4853669.015283689,  
12524,0,0,635098.0,4836789.0,  
51348,0,0,595038.639324935,4802967.99503872,  
100312,210.28934478759766,99.87417984008789,629955.0,4834802.0,  
42936,0,0,606705.0,4821082.0,  
104574,2.2725553326308727,0.004744511679746211,660870.1929651649,4856973.316058969,  
60272,0,0,594347.370611796,4791094.696802699,  
107166,0,35.629119873046875,630744.0,4862508.0,  
112960,7.471139475703239,0.5741553902626038,603948.8118750561,4785764.64231695,  
40509,0,0,612725.537200958,4821089.87267418,  
40805,0,0,608972.6340187809,4820562.54635076,  
91019,0,0,716165.094215021,4915085.90801228,  
60737,0,0,590770.0,4789420.0,  
101032,1282.2912902832031,32.34035396575928,629359.608250654,4834014.72166333,  
30378,0,0,629300.9936003151,4853118.55283573,  
104777,2.261448621749878,3.916895031929016,671072.0,4861672.0,  
10390,0,0,634222.0,4834640.0,  
31838,0,0,619561.245150238,4856830.84034298,  
100863,665.0879850387573,568.0317575931549,637526.0,4847019.0,  
32371,0,0,620752.0,4877948.0,  
11639,0,0,640104.072476813,4843808.1979049295,  
104028,29.699113428592682,50.86757850646973,634976.257852285,4838507.71144353,  
102251,147.4418020248413,125.58884930610657,641322.377336492,4852360.404583029,  
32311,0,0,629433.6348536371,4857783.03258852,  
111650,138.48629355430603,143.7668849825859,605826.6295111959,4845211.6416244395,  
30521,0,0,623724.7445495249,4859737.025730839,  
106364,11.9487943649292,143.19650268554688,610687.0,4845362.0,  
113530,27.003822028636932,29.841383873019367,592439.687971641,4786288.739176479,  
108850,0,1.9022184908390045,602213.0714488679,4834134.277358001,  
60784,0,0,594550.0,4789373.0,  
51421,0,0,603631.0,4815002.0,  
106070,78.39684772491455,28.451629996299744,614876.8147350689,4850383.742532119,  
20652,0,0,670295.0,4858858.0,  
42236,0,0,604879.0,4833270.0,  
11561,0,0,643884.0,4850115.0,  
41688,0,0,607340.0,4840055.0,  
104790,10.999885375611484,6.335156049579382,675509.0,4864052.0,  
100301,512.8832588195801,195.26556015014648,635119.0,4838068.0,  
104969,0,1.128659963607788,653413.0,4855290.0,  
30953,0,0,627013.199923193,4874690.14599516,  
12404,0,0,623313.0,4838739.0,  
41769,0,0,607299.3563839191,4837203.35990465,  
104400,0.5,9.562196969985962,666796.0,4861383.0,  
14252,0,0,643726.116017322,4847944.714487119,  
50743,0,0,606462.0,4814072.0,  
109557,0,0.0,608778.616517603,4846891.297028711,  
12976,8615.40706475079,4249.8993508815765,627710.0793617918,4838006.833438169,  
110440,0,0.0668335035443306,613861.0,4829843.0,  
104079,0,0.0,640934.5743468149,4854938.48448032,  
105916,0,0.0,640651.1194270412,4857455.88023584,  
50376,0,0,602459.0,4811139.0,  
101560,123.79350888729095,160.27957144379798,642160.0,4852873.0,  
13222,0,0,638688.3509525051,4853916.71192202,  
109850,0,0.0,612905.8358353511,4825043.3694053795,  
104412,0,0.0,668481.0,4864127.0,  
42583,0,0,613923.0,4822651.0,  
30696,0,0,631252.502377338,4856692.99739206,  
60832,0,0,594063.3869675121,4783092.5932407295,  
106152,0.059163971338421106,4.051719372455409e-06,614609.5102727211,4849859.48450249,  
113795,9.361883058212698,0.8740876015508547,588024.0,4787741.0,  
60346,0,0,591847.6924505,4790572.519043449,  
103632,0,0.0,632355.810405759,4834927.492548531,  
107708,0.3467254042625427,6.4000091552734375,622031.405367885,4877459.036678211,  
10135,0,0,614301.0,4841063.0,  
10883,0,0,637106.0,4853394.0,  
14328,0,0,622012.2203915769,4837182.718632449,  
106436,0.02863928976466923,2.4788687247782946,626826.8918985181,4858315.53052601,  
107915,0,0.027893250808119774,625395.0,4851398.0,  
103901,3.077811360359192,2.258898973464966,639362.4775996059,4840386.191258309,  
106688,0,0.0,642639.265839563,4862056.76440457,  
110147,0,0.0,594338.9332363422,4842608.152587269,  
50043,0,0,600162.3331644381,4823175.169536688,  
30335,0,0,622539.8934337391,4900241.01889182,  
109788,428.9132064729929,215.28422620892525,607296.4118671141,4830467.659090599,  
40709,0,0,610088.166412465,4828872.667734229,  
103796,45.74084663391113,7.629395440744702e-06,632330.6890960769,4850382.3668597,  
31348,0,0,625450.731835094,4863750.80733764,  
103144,75.78460693359375,308.42833042144775,636230.8002970181,4841115.491640001,  
113127,0,0.0766897201538086,596141.284823332,4789596.496881659,  
60331,0,0,590091.147436465,4789236.542818459,  
103089,635.0771484375,399.349609375,633114.3440277661,4845465.090498511,  
14341,0,0,642820.3208573872,4843463.737361521,  
60721,0,0,591177.2593784318,4789285.29753587,  
10493,0,0,634858.0,4838872.0,  
111071,0,0.0,609577.134283803,4843255.14879898,  
10351,0,0,630722.0,4833832.0,  
104338,0.5587388519197702,5.020573124289513,656429.0,4859732.0,  
31172,0,0,630151.656549956,4862659.5107049495,  
109013,64.32523155212402,7.20329150557518,605825.133363713,4819375.622913369,  
110732,0,0.0,608250.0,4840636.0,  
100454,0,0.0,632544.249296837,4835090.067532529,  
102982,26.183404445648193,24.150390148162842,632053.4368531972,4843101.604806448,  
32231,0,0,631989.0,4858635.0,  
106698,0,0.0,638506.8023542411,4868370.9477687115,  
101335,704.2710480690002,296.4033875465393,632816.0,4852534.0,  
22419,0,0,671713.0,4867432.0,  
42358,0,0,611202.3308962812,4833762.486685581,  
100216,5.749832458794117,40.57213407754716,610417.1673084069,4844808.04422957,  
107010,0.42341622710227966,1.0430813262019e-06,634396.9247109819,4887520.058815979,  
107624,1.0217169523239136,3.927505210507661,623699.9794279301,4859037.75266412,  
110270,0,0.08456611633300781,605572.0,4843126.0,  
105923,0,4.318230152130127,626631.885959228,4860686.777999842,  
97024,2611.311325073242,941.9378395080566,628399.0479539421,4836932.221683059,  
50178,0,0,598551.019532796,4801018.997945671,  
101494,56.05570387840271,1.9813633710147087,636958.0,4839198.0,  
106808,42.57910335063934,2.2649769988447588e-06,622209.567488958,4871351.740177169,  
104739,6.576995491981506,15.364246368408203,669104.849503093,4862254.4849786805,  
105874,5.366284728050232,0.016709208488506988,624632.041192953,4872922.56592177,  
12994,0,0,641550.0629942411,4848124.474993871,  
107361,65.13499736785889,56.4053750038147,615317.0,4849051.0,  
50733,0,0,605291.0,4809520.0,  
40209,0,0,613040.750859714,4832266.360487049,  
30348,0,0,633515.105056384,4857847.260187679,  
13131,0,0,639466.7353999568,4846450.08715014,  
107526,2.562711328268051,0.0,621419.0,4851026.0,  
108564,161.29771411418915,359.1438961029053,623535.290863193,4881800.686849659,  
10886,0,0,639326.0,4849736.0,  
31817,0,0,626099.0,4884864.0,  
112934,2.953831046819687,4.539657741785049,593220.047306565,4787617.389825329,  
100562,367.04980087280273,131.17851448059082,637932.9608596162,4839008.61633178,  
110814,71.38555526733398,71.3855299949646,615777.6721169179,4827854.245560341,  
113910,0,45.70230674743652,589177.0,4789931.0,  
108725,5.125090599060059,0.0,609136.703413756,4839578.40080433,  
108730,5.866159439086914,4.768372150465439e-07,609154.810976953,4823673.94173725,  
111637,519.0527858734131,318.4112761467695,609621.257492889,4840195.472629041,  
101042,18.927217483520508,1.907349087559851e-06,630767.0,4834321.0,  
20666,0,0,670811.6708476739,4861572.5875418605,  
112435,22.322347283363342,46.033018827438354,602985.2876126549,4813194.105255529,  
14336,0,0,637729.607131508,4843646.59635284,  
10457,0,0,629992.0,4836698.0,  
103014,416.94761657714844,857.7125540971759,619879.7524790709,4843209.3873244,  
31345,0,0,639968.1181949361,4869174.29738893,  
30871,0,0,624889.167291097,4858321.06717674,  
101330,0,0.0,627102.0,4850647.0,  
108592,0,0.0,624766.899642997,4875775.69749469,  
112350,0,0.3195610046386719,590629.135277132,4817143.979233629,  
60109,0,0,593875.803059394,4788839.647787158,  
110525,56.482038378715515,75.34895360469818,613676.795870228,4832097.401935991,  
111206,72.0040512084961,43.37445831298828,607152.528038761,4837308.59862629,  
60082,0,0,590237.1283107769,4786267.027900429,  
32299,0,0,624312.9443058181,4856239.892810039,  
13630,0,0,645735.2954413489,4848565.072979431,  
108772,0.04432286322116852,0.0,597575.6243487338,4842746.647439741,  
41975,0,0,603041.0,4844256.0,  
112949,0.3336727060377598,2.1201834678649902,583170.4658857163,4786686.74417868,  
106468,11.347599506378174,28.197940826416016,625416.0,4850116.0,  
105395,0,0.0,671449.0,4857999.0,  
109768,558.3317184448242,595.3150615692157,604352.0,4833386.0,  
31885,0,0,619944.0,4854789.0,  
42463,0,0,604936.5688757441,4845822.58494339,  
14699,0,0,631168.8119363781,4850567.329299469,  
106139,1.7000000178813934,3.63509863615036,640879.454107067,4864473.57581859,  
112341,58.57598304748535,114.27349090576172,603165.715874734,4803898.763905159,  
60658,0,0,594061.0,4789711.0,  
104061,97.29004096984863,39.395737102255225,628912.8076275851,4844781.16877985,  
112468,4.901910811662674,3.3658344745635986,603185.3487226731,4815354.983539791,  
112218,0,0.0,605392.0,4814265.0,  
105971,9.955190420150757,48.92758083343506,627017.9872730789,4855597.8682270795,  
32213,0,0,634313.0,4858893.0,  
50779,0,0,605100.3589238122,4814542.126236908,  
105583,0,0.0,685338.0,4863467.0,  
42486,0,0,606341.0,4841616.0,  
61010,0,0,602838.0,4786139.0,  
30890,0,0,625882.3276866982,4863274.69740953,  
20841,0,0,693370.0,4865465.0,  
14190,0,0,646743.7774198138,4852091.35720473,  
60643,0,0,595006.0,4788697.0,  
40189,0,0,609729.8360827172,4841223.371135751,  
114017,48.63166427612305,0.9726436734199524,614128.1799180228,4784489.56662045,  
30914,0,0,622656.1484027581,4865627.79947451,  
23126,0,0,649449.155144596,4883408.782097311,  
105935,0,0.07554907351732254,622486.043969808,4878087.24087557,  
50099,0,0,597611.9698227912,4797559.3696345985,  
110308,44.28733587265015,50.85381305217743,609079.0,4841239.0,  
103138,43.53007125854492,100.97790718078613,638053.2087858011,4840013.73188544,  
109379,9.100029420107603,9.274290351197124,594870.692335408,4838877.644033239,  
40571,0,0,605733.048273695,4828189.9785566805,  
22172,0,0,664271.0,4864965.0,  
103916,0.5992603302001953,0.0,635105.704823998,4846541.373387669,  
14944,0,0,641945.60081,4854200.1652999995,  
113538,58.8788161277771,38.57525562867886,592196.0,4788541.0,  
110083,205.10071682929993,314.8904774189,598241.0,4835568.0,  
112302,1.6097463369369507,0.054874420166015625,597417.5515503811,4797323.55733408,  
30295,0,0,622743.3092993969,4855762.739510939,  
60530,0,0,595447.5105583569,4784535.979521231,  
40180,0,0,608212.9088910911,4843326.81248719,  
114070,0,0.023649219423532486,614849.4778849661,4885566.044829669,  
113629,79.73842525482178,49.329698622226715,601977.0,4786405.0,  
111225,0.7611504569649696,1.3761479631066322,609070.0,4830228.0,  
106481,0,0.0,615686.3519181451,4849855.9793143105,  
109214,0,0.20171689987182617,602305.4841924049,4821798.73524544,  
13400,0,0,633935.0312966531,4839459.9894398805,  
32026,0,0,642139.201172941,4858279.06540184,  
10009,0,0,617495.0,4829803.0,  
14421,0,0,622914.9721358969,4839014.45613805,  
30449,0,0,628146.770636428,4861613.2071409905,  
106983,578.8844048976898,432.5101704597473,630376.878922397,4855977.859304459,  
110153,56.11399698257446,29.701385795604438,597177.0,4842398.0,  
60671,0,0,593573.0,4789184.0,  
107239,91.30964934825897,49.22655811905861,624950.1268777151,4856442.53959681,  
107750,0,3.5929487301036716,621334.0,4872496.0,  
109969,0,0.0,607443.0647645411,4834172.757255659,  
103549,43.17987108230591,131.21845149993896,626691.174153031,4839824.32695724,  
109339,0,0.0,598588.870951932,4845666.896750129,  
50183,0,0,599346.559184997,4800252.105275259,  
104410,0,0.0,671055.0,4864204.0,  
111842,0.6173492074012756,53.058650970458984,596511.8614629012,4806656.48183701,  
10372,0,0,633052.0,4835312.0,  
112334,0,0.0,593412.5778492659,4799867.196862319,  
100383,1238.6385717391968,432.18401312828064,630237.0,4834407.0,  
21272,0,0,660332.063528884,4855138.82255503,  
104863,1.5918707847595215,0.6234241127967834,685451.0,4863118.0,  
104037,190.802490234375,782.2036437988281,636530.5468618312,4843218.16052505,  
102438,0.13111310359090567,2.9122456339791825e-06,623221.1325984319,4843539.023299309,  
10855,0,0,647868.0,4850065.0,  
101149,149.59543228149414,176.02330780029297,649123.797181738,4851206.133697519,  
103535,54.50699043273926,25.916138887405396,614843.4067506482,4840913.30982531,  
102728,12.613695085048676,59.735289096832275,641053.3639388451,4855369.245971871,  
33566,0,0,643462.158172786,4859044.395833739,  
113325,0,0.0,594061.0,4789711.0,  
40218,0,0,605583.1803533749,4849433.08009253,  
106228,0,0.01175879966467619,626411.252039631,4858603.67805487,  
30327,0,0,621900.4314242041,4873814.15695907,  
106419,176.6402428150177,193.8925199508667,630914.3914654201,4854176.163855589,  
103294,4.895503552630544,0.0371066005919829,618934.803699078,4837074.00711421,  
11328,0,0,647926.0,4848411.0,  
31329,0,0,638053.529881374,4868507.41263705,  
104396,0.016905950382351875,2.4133274517953396,668209.79809708,4861169.982704581,  
100533,0,0.0,628651.0,4839562.0,  
106869,0.49134896509349346,0.3480398394167423,623993.501951697,4898472.16869173,  
10016,0,0,618038.0,4830567.0,  
102872,0,0.0,619804.5077691019,4847669.43331014,  
10927,0,0,644872.0,4851269.0,  
101567,98.16217803955078,101.38069915771484,621607.455649244,4848129.973475591,  
31666,0,0,623319.0,4870541.0,  
