node_id,boardings,alightings,x,y,station
30454,0,0,640078.546678281,4855908.70607091,  
41085,0,0,604630.1734893789,4847498.431342191,  
102684,0,0.0,616267.494028845,4843779.24698327,  
12345,0,0,615860.678682904,4832366.113314468,  
40251,0,0,604852.6983534719,4841972.774486959,  
104482,0,0.0,670500.0,4865858.0,  
40426,0,0,608759.634901368,4826820.11812568,  
100921,831.5924739837646,964.0786685943604,639435.0,4852017.0,  
10085,0,0,616140.8980675181,4835816.152806909,  
113296,193.74184465408325,209.78702592849731,588368.0,4787286.0,  
109110,0,0.0,601067.344500603,4829327.771985081,  
106357,5.038369178771973,0.0,640971.886311515,4855596.29726536,  
30993,0,0,619591.2922211549,4884857.562186329,  
103101,19.890448540449142,9.579994142055511,618881.932095312,4837276.663039369,  
105024,0,0.0,673435.0,4859125.0,  
102810,45.86370176821947,21.717700581997633,617220.9939382538,4831923.91168526,  
14191,0,0,622955.3156333531,4833990.836602429,  
100956,11.06344747543335,5.7220458984375e-06,648768.0,4851426.0,  
13314,0,0,628879.7795942429,4843561.368441811,  
32813,0,0,622804.0,4850939.0,  
104247,251.13560980558395,0.0,669126.678284272,4867965.533028,  
110111,0.325110491248779,83.37304773554217,600268.0,4848913.0,  
113443,10.742199003696442,12.123192071915184,595818.0,4789996.0,  
60007,0,0,589647.093006695,4790876.07393404,  
100005,0,0.0,615985.0,4829817.0,  
21300,0,0,658121.0,4854691.0,  
111252,3.1776135861873627,0.09402402478735894,605038.0,4829349.0,  
31721,0,0,637928.0548958981,4869293.53489724,  
109719,156.91368103027344,169.18951416015625,611116.0,4838274.0,  
111095,0,0.0,599355.0,4838327.0,  
100561,60.47761535644531,15.30306151509285,639887.0,4839689.0,  
41451,0,0,602697.0,4824420.0,  
100990,30.5812885761261,63.3878059387207,631558.0,4834532.0,  
112331,3.7139856815338135,2.145766984540387e-06,597566.0,4805634.0,  
108275,0.25988980755209923,0.872309222817421,643336.6142451509,4858984.25415778,  
31655,0,0,622859.0,4872980.0,  
112582,4.522628258913755,8.781526178121567,603568.1250727989,4815479.073536899,  
10426,0,0,624283.0,4837833.0,  
50808,0,0,603095.0,4806897.0,  
102885,9.599441647529602,2.8610230401682202e-05,617294.14004381,4838714.8839140795,  
50557,0,0,605963.433991951,4812829.799545251,  
108666,0,1.250241994857788,607096.1298420189,4846423.86743455,  
108345,0.05686856433749199,0.0,627581.734047448,4874477.88644386,  
42960,0,0,611352.0,4833643.0,  
33305,0,0,641458.464486464,4861666.38877026,  
103525,567.1889724731445,656.8654747605324,619534.0651719411,4837808.699096309,  
113756,0,0.0,571071.879282094,4862860.02103561,  
12116,0,0,635864.0,4846964.0,  
12496,0,0,639521.0,4847671.0,  
10095,0,0,618761.211504993,4837641.86177021,  
30034,0,0,625621.4260224001,4860932.930520651,  
51845,0,0,600390.902012702,4805765.44666249,  
14173,0,0,634154.192017435,4851811.89800936,  
113446,15.02815979719162,6.895587682723999,594126.0,4788815.0,  
102242,0,0.0,633119.0,4851549.0,  
111567,16.324474334716797,51.092681884765625,602249.0,4803966.0,  
101019,314.4264917373657,299.46938490867615,622777.0,4837642.0,  
10585,0,0,630682.0,4841385.0,  
40360,0,0,608953.128504037,4832674.2135674395,  
10989,0,0,633702.0,4835995.0,  
104657,0,16.169703483581543,685703.0,4864812.0,  
50299,0,0,606338.2636279082,4813307.19650159,  
113546,389.69782066345215,430.9027919769287,598313.2908824639,4788549.321716718,  
12396,0,0,625234.0,4841160.0,  
112248,0,0.032300230115652084,604835.242875676,4816060.356913119,  
102652,0,0.0,618747.0439517631,4842252.30774675,  
50740,0,0,602320.6587155261,4806753.600837889,  
106497,0.981256902217865,0.0,617230.2636490589,4858296.0163889,  
109085,1.417041540145874,0.5489689707756042,601711.030212277,4829644.328277179,  
101499,108.18544840812683,138.54168366640806,647300.0,4851759.0,  
100395,163.1526015996933,107.1139588356018,631031.0,4836185.0,  
22034,0,0,673693.0,4868455.0,  
100248,4.3715134700760245,13.376119017593737,622090.0,4843386.0,  
13476,0,0,620368.9185242332,4828531.356985129,  
41925,0,0,601546.0,4841913.0,  
108905,0,0.0,604066.8519919661,4834017.193506128,  
109817,65.42107617855072,47.33245241641998,595518.245505618,4842096.50052149,  
41289,0,0,608790.9909401869,4827081.15014785,  
102105,0,0.0,624879.0,4842784.0,  
108535,8.379072964191437,99.98310089111328,603850.711900851,4823304.059289229,  
111093,46.733357429504395,56.16389775276184,602374.0,4837229.0,  
50045,0,0,607305.0,4818960.0,  
109051,10.81535193324089,9.520705044269562,594870.692335408,4838877.644033239,  
110355,0,0.0,602981.042115805,4841434.67287451,  
102260,0,0.0,621706.0,4830867.0,  
113108,9.260716319084167,2.1457672261249172e-06,591006.0,4790230.0,  
31560,0,0,633958.8409617911,4907329.576202639,  
31986,0,0,618185.0,4849906.0,  
40011,0,0,605927.5523718529,4824176.19202799,  
112098,133.9463562965393,22.058478593826294,589189.0,4833566.0,  
103184,16.104876135708764,2.18170636170521,620487.7437088569,4829243.5826442605,  
50916,0,0,592202.0,4818442.0,  
11256,0,0,632523.0,4835139.0,  
43919,0,0,597616.578163844,4835348.73724862,  
107897,15.985020875930786,30.645127534866333,622703.0,4851382.0,  
50785,0,0,609131.404572331,4815901.557257149,  
103328,0,0.0,630420.2241352719,4835379.49012582,  
103443,4.21977724134922,9.434928894042969,620738.755325667,4834016.23307568,  
43052,0,0,608043.0,4835179.0,  
106789,74.45511722564697,27.351831436157227,624754.812374939,4873617.161199929,  
41902,0,0,599825.4588271333,4840807.51390065,  
106500,7.529690980911255,19.304131031036377,640115.043188617,4861582.83162498,  
108086,0.9110384285449982,0.10076230391860008,624328.0,4872407.0,  
108273,0.3589324115891941,0.02700515725882724,622999.4472510432,4850537.173166569,  
111725,12.547480344772339,17.306537628173828,596029.002929311,4806006.7624223195,  
14613,0,0,637202.3082188161,4845328.621905619,  
104286,20.25017023086548,65.08184242248535,651545.0,4853494.0,  
103560,0,0.0,643919.010343983,4847991.29200468,  
111331,594.1405258178711,594.6450004577637,609464.0693542451,4841874.349438859,  
51373,0,0,594494.0173147899,4797063.665298658,  
105038,3.318767488002777,0.284497052431103,675418.0,4862314.0,  
108882,41.87414851784706,73.38595843315125,601549.1019278301,4828220.218836169,  
102958,70.25548678636551,4.005432492704131e-05,627357.2497704588,4844275.586367341,  
20295,0,0,673024.0,4866128.0,  
108804,34.36872935295105,35.6640760935843,607446.3300688519,4849482.170285629,  
103293,0,24.343032360076904,632016.1996394809,4840121.49698116,  
41712,0,0,608214.400149446,4833396.451958711,  
13198,0,0,625726.0687870581,4848928.856236398,  
43034,0,0,608222.0,4841127.0,  
41888,0,0,602148.0,4838404.0,  
102349,26.507447242736816,163.864025831223,633256.0,4848296.0,  
30420,0,0,615854.835458162,4854841.330409081,  
14121,0,0,639592.0363450061,4840591.38453077,  
14569,0,0,627274.228070711,4834423.454286009,  
101429,0,0.0,619605.0,4847612.0,  
50514,0,0,601681.210438931,4807385.86235902,  
101458,42.679598331451416,120.52550101280212,631669.0,4834189.0,  
22484,0,0,693825.7942364679,4865632.88779485,  
106478,0,0.02920532040297985,621100.7400752549,4882167.58452084,  
105330,105.20942115783691,64.48723030090332,676789.6634371651,4862739.964074669,  
41949,0,0,603315.0,4841340.0,  
14506,0,0,619882.124620707,4839754.67626835,  
113039,0,0.0,593707.0,4789639.0,  
13534,0,0,619041.4162706211,4836789.085016759,  
107649,0,0.6211738586425781,636025.0533692461,4856979.520701219,  
107333,0,1.0146299004554749,625730.2947732778,4859850.56412729,  
109919,0,0.006755828857421875,602061.0,4843312.0,  
110119,28.540254712104797,55.558069467544556,606936.3782661761,4827810.899720409,  
113190,29.005371928215027,1.0928811728954315,595108.0,4786698.0,  
103010,20.582766503095627,0.734461784362793,620995.844063799,4838585.70160997,  
100171,137.19067478179932,257.62237882614136,616409.0,4841184.0,  
14712,0,0,625411.5036368861,4838182.77325152,  
103193,21.21823799610138,8.225442115872283e-06,637025.342520104,4848727.510750219,  
40216,0,0,599808.222405937,4834013.285934291,  
102826,39.86655044555664,47.6849632114172,639358.246202554,4847617.766854449,  
107979,73.43913269042969,27.15034580230713,624187.3470750431,4873409.88538965,  
32576,0,0,622796.0,4850981.0,  
103580,0,5.726408004760742,624044.083252595,4841892.142210479,  
108248,0,0.0,634537.3591089889,4857416.75568823,  
105096,35.26731634140015,43.21728515625,658756.4964222551,4859341.732923911,  
109989,19.81676357984543,0.5367914847994371,608169.0,4841077.0,  
31735,0,0,632466.0,4886980.0,  
103243,67.7903373837471,341.43174624443054,618963.2375433759,4833839.960276069,  
112807,0,0.0,599168.183400339,4784885.135069541,  
100818,697.1726684570312,0.512451171876819,638255.0,4847705.0,  
21261,0,0,652469.2046185809,4856628.0669958405,  
14729,0,0,628912.8076275851,4844781.16877985,  
32548,0,0,612179.0897730069,4848724.3875785405,  
106832,0.8000000193715096,1.2162879705429077,637928.0548958981,4869293.53489724,  
108879,3.8311510384082794,8.998993635177555,601452.934302876,4823220.23618445,  
20398,0,0,656449.0,4854514.0,  
108893,135.58322048187256,227.3096694946289,600946.5438051232,4829873.91114311,  
106951,157.97451305389404,158.4924488067627,621941.7940222389,4855512.9156213505,  
50381,0,0,607901.0,4811361.0,  
105690,0,0.0,620962.081502705,4849531.75105183,  
12303,0,0,621379.4513897161,4844740.4031768795,  
41431,0,0,599624.0,4827401.0,  
111569,0.32993248105049133,1.5326069593429565,603304.0,4802921.0,  
106363,0,0.0,642772.5135356471,4857730.55909429,  
103116,2.043043866753578,9.5367431640625e-07,633946.5467076771,4848302.91748142,  
14074,0,0,620786.5949095179,4842160.45524675,  
105140,3.5000001788139343,3.6000065803523285,663637.045870805,4866691.623509998,  
111841,0,1.478288859128952,588500.0,4819995.0,  
104469,1.0552413761615753,0.3032730147242546,670592.7752384999,4868111.254881659,  
60881,0,0,593088.0,4787168.0,  
100931,79.82497072219849,125.34799861907959,642545.0459558341,4852996.64600974,  
108033,5.894985795021057,0.06362593174344511,618398.0,4851770.0,  
107272,1.0,1.3502541184425354,614011.652804062,4852982.957972781,  
102169,0,0.0,631191.0,4833978.0,  
50132,0,0,595952.9639010701,4804336.72609635,  
111235,0,0.0,595761.7331442869,4837365.25097797,  
102320,35.257572531700134,32.23261261731386,615983.0,4837832.0,  
106175,0,0.0,621912.3504577952,4880585.04346315,  
104313,0,25.616199493408203,656449.0,4854514.0,  
110776,1.100000023841858,0.275094598531723,599260.0,4828771.0,  
105731,7.706450492143631,66.52628409862518,625889.7385086169,4857014.612033569,  
111933,8.546140193939209,23.983829498291016,605742.703172441,4812534.593684229,  
40293,0,0,610949.9358535002,4825876.691724429,  
60167,0,0,596958.6451058739,4786309.37660493,  
41453,0,0,604008.1419959681,4826053.689258649,  
107140,0,0.0562744103372097,632139.0,4853780.0,  
41827,0,0,599099.0,4836628.0,  
42914,0,0,602572.0,4858113.0,  
104230,4.878155827522278,1.6689300537109375e-06,670982.0,4866214.0,  
107395,1.64219331741333,6.847699165344238,623702.2528606569,4857140.36836233,  
104057,85.50701665878296,104.0034304857254,650465.0,4852416.0,  
108541,2.0371579211205244,0.4773922583555077,603108.035121339,4846090.4950696705,  
104164,0,0.0,666265.0,4862232.0,  
106178,0,0.0,624016.135024874,4871715.327814879,  
101845,330.57193756103516,319.6708984375,613759.873591713,4844313.76808544,  
102449,386.66828322410583,4.0149593353235105,628895.927832897,4835494.93816232,  
104670,0,0.0,663978.091724269,4886402.992441371,  
107986,2.1194339990615845,15.0036039352417,621406.0,4878173.0,  
103742,15.87537145614624,4.680898189544678,617589.201186266,4828728.618811269,  
60212,0,0,590823.6840638759,4789597.9605582,  
102961,23.762114822864532,0.9237474650180957,620584.3217552841,4832134.328220669,  
32182,0,0,628896.0,4851412.0,  
101455,0,0.0,618437.1450532831,4839529.048562091,  
109684,0,0.0,613765.0,4828795.0,  
31093,0,0,637865.46074629,4861841.407400291,  
110140,0,0.0,612363.0,4827019.0,  
30264,0,0,614876.8147350689,4850383.742532119,  
112025,0,0.17185969650745392,597031.0,4802591.0,  
10263,0,0,635119.0,4838068.0,  
20365,0,0,653141.8307059731,4856490.363737868,  
51519,0,0,593623.5091255461,4820448.23470745,  
104010,277.0710642337799,116.36499018967152,671536.0,4862816.0,  
10941,0,0,622344.0,4842112.0,  
41495,0,0,612538.0,4820834.0,  
32251,0,0,627046.0,4860577.0,  
11831,0,0,616516.0,4840908.0,  
111470,0,0.0,608262.0,4818034.0,  
104054,35.13408576301299,45.24405914545059,672877.0,4861517.0,  
106977,11.975468397140503,39.79158499836922,637722.0,4859170.0,  
11531,0,0,622775.0,4848216.0,  
113233,1.5077135767787695,82.91828918457031,592161.0,4785339.0,  
41831,0,0,600880.0,4834897.0,  
30103,0,0,620347.821219949,4886893.113970959,  
100158,169.70702266693115,135.92123415321112,613825.0,4842422.0,  
100055,316.85864639282227,321.6743965148926,615551.0,4833393.0,  
101480,0,0.0,631110.0,4838345.0,  
10096,0,0,615176.0,4838613.0,  
50379,0,0,606249.7371935619,4811257.017611469,  
13225,0,0,615332.142493312,4844266.164266379,  
11321,0,0,635066.0,4853311.0,  
40167,0,0,612226.158136367,4831093.60919901,  
106981,5.297436356544495,37.36948013305664,641588.6702194838,4861002.89033976,  
109485,141.14268112182617,161.41924315690994,607993.0,4825854.0,  
31640,0,0,625980.4645952431,4878348.314237749,  
110154,174.06212183833122,370.34442772809416,608502.0,4835018.0,  
101274,0,0.0,629614.0,4833964.0,  
108780,4.76472133398056,4.014962136745453,609366.5434096811,4818597.759792649,  
43407,0,0,607272.6081654,4828302.665539979,  
60580,0,0,601640.0,4787570.0,  
13113,0,0,633886.0254541051,4852554.0004279595,  
32905,0,0,630673.0,4860356.0,  
50551,0,0,604129.0,4811430.0,  
108571,0,0.0,608555.487208521,4835837.276359651,  
61802,0,0,591145.8074663401,4789187.60823679,  
100572,0.9698913097381592,0.4538230895996094,624222.640566617,4842719.898567591,  
110928,0,0.0171814002096653,596186.0,4840232.0,  
110421,3.3285801708698273,0.7699063085019588,608935.0,4840828.0,  
30894,0,0,622658.9364022781,4863401.770798841,  
103223,43.89589309692383,17.81003618240402,636731.32478595,4849568.93474795,  
10563,0,0,624333.0,4842137.0,  
111772,38.13359880447388,57.788363218307495,592037.604287687,4819613.395595919,  
100942,120.20284938812256,204.67733764648438,644872.0,4851269.0,  
102867,0,0.02340698055922985,632149.332760522,4843718.54650737,  
105762,1.2518355175852776,0.029530621599406004,613733.3185524181,4848302.521833909,  
31321,0,0,628497.2254369181,4861395.75301955,  
107633,0,0.48876169323921204,622975.0,4849958.0,  
109902,2.1154520511627197,1.399994254112272,605008.0,4840365.0,  
40019,0,0,602785.0631960231,4835293.958938191,  
43937,0,0,594399.781647753,4836559.246519551,  
10001,0,0,618659.0,4828006.0,  
100385,942.6337690353394,1137.1849482059479,629534.0,4833450.0,  
40865,0,0,601998.9889841861,4822071.76206768,  
61449,0,0,591858.4707298189,4789762.664193149,  
11818,0,0,624361.2945596959,4842799.05512981,  
11551,0,0,618649.0,4841478.0,  
20207,0,0,665203.7963431149,4863456.799561311,  
102247,79.71753368154168,57.549826860427856,627727.0,4833633.0,  
40463,0,0,605604.8042896331,4824487.52642165,  
42061,0,0,583727.0,4853823.0,  
102892,0,0.0,633268.018671014,4841160.79236716,  
41990,0,0,605572.0,4843126.0,  
41389,0,0,598788.3663887341,4826385.09374481,  
41239,0,0,599846.3201166011,4831104.12154427,  
30109,0,0,622060.079786834,4872914.727132609,  
13515,0,0,621962.766016979,4840036.58495755,  
32071,0,0,625679.0,4884734.0,  
102634,0,0.1526184156537056,622005.535565298,4846042.37154482,  
105463,24.183664321899414,9.5367431640625e-07,665516.44177398,4865208.649923919,  
109872,0,0.0,599883.8113483019,4842658.33554372,  
10659,0,0,641073.0,4844123.0,  
109454,35.811397671699524,39.24997329711914,605675.0,4830155.0,  
103327,16.337884426116943,6.499510049823584,643987.257875256,4851193.821224029,  
31092,0,0,635605.4580241941,4861451.757269711,  
104165,0.6096405535936356,0.1298294961452484,665530.0,4862520.0,  
100296,29.04111780738458,58.00432124361396,640602.0,4848477.0,  
10483,0,0,632433.791836007,4838075.624521369,  
13449,0,0,612909.6898169699,4844931.67946491,  
31961,0,0,615100.0,4851143.0,  
100746,2202.7999235391617,2223.525879840832,623386.0,4847345.0,  
111246,0,0.0,598996.912214463,4827065.365171299,  
109445,693.622604072094,609.963905304674,604352.0,4833386.0,  
103418,28.673605918884277,28.70560073852539,638651.906582674,4840816.87197513,  
110106,0,0.0,610559.419579736,4818662.734922701,  
103198,123.096604347229,90.59405617788434,645589.8006935251,4847469.57708883,  
12449,0,0,626102.0,4836302.0,  
40724,0,0,602961.859250669,4839030.25887596,  
106443,0,0.0,622981.05354325,4896953.3619659105,  
10860,0,0,647367.0,4848221.0,  
103214,195.66992235183716,299.2449208498001,619367.6467372751,4845711.089682259,  
105960,0,4.61269998550415,640078.546678281,4855908.70607091,  
113554,0.4254908263683319,0.2738597244024277,596846.0,4785952.0,  
41351,0,0,610900.7842663869,4836029.363250458,  
20128,0,0,653500.852191798,4858111.29698035,  
40193,0,0,600489.216542693,4860128.87909953,  
20143,0,0,659066.9193393749,4855398.511184599,  
106595,0,6.603856086730957,640218.759044331,4862553.303185409,  
60965,0,0,589533.0,4788187.0,  
103402,348.79390048980713,385.4565541744232,640893.5286328031,4840744.018117489,  
30655,0,0,638195.95561376,4855653.903346791,  
11129,0,0,622765.0580254432,4831791.202045331,  
104211,46.44042491912842,25.97424840927124,673694.0,4861704.0,  
14358,0,0,637937.558677379,4845759.059892668,  
20529,0,0,665589.0,4858531.0,  
105650,1.3161781430244446,5.9604641222676946e-08,624133.687955839,4852383.47964332,  
104066,0.800000011920929,6.778931021690369,651718.1959807689,4855574.54785509,  
106988,192.65481162071228,119.30319808423519,639813.893111238,4859345.74402748,  
20585,0,0,671335.0,4863416.0,  
103126,7.852905213832855,6.139278667660619e-06,645426.983972717,4851658.72550009,  
33113,0,0,620965.0,4876684.0,  
13674,0,0,640967.362546257,4844425.95425923,  
102864,126.3883148431778,1.4781953780129697e-05,618500.250265383,4833265.256884959,  
100476,0,0.0,629552.22191992,4835704.208247241,  
41781,0,0,608918.838528964,4842280.84286557,  
100300,626.5077065229416,512.7185442447662,630106.0,4834359.0,  
106754,296.6278381347656,216.81239318847656,621726.0,4879088.0,  
107214,0,0.0,620655.0,4885219.0,  
103599,7.059684190448024,14.478960514068604,621534.2653526351,4842403.296872169,  
42431,0,0,596942.0,4842630.0,  
40696,0,0,606987.6206057951,4822275.2701151,  
103297,0,0.0,618863.6417222101,4846442.786335881,  
12834,0,0,618612.484474886,4845198.193646239,  
41655,0,0,609835.955503672,4828334.100834219,  
31912,0,0,641800.0,4859929.0,  
112622,27.500303030014038,9.450178384780429,592772.3102064171,4788352.0902815,  
42584,0,0,608250.0,4840636.0,  
108444,0,0.0,599468.929041995,4834666.8577537,  
30012,0,0,624632.041192953,4872922.56592177,  
108884,5.477886322885752,21.86660337075591,602512.340928397,4828524.666247799,  
105842,1.290152108296752,0.15843727067112923,620000.301631264,4854453.89702161,  
60032,0,0,596724.050754072,4788543.358335241,  
102210,8.867266554618254,4.141246013343363,634299.4118017812,4845706.299566399,  
103398,182.6484563201666,9.718672097777016,644333.4705880029,4853326.63289927,  
50756,0,0,605742.703172441,4812534.593684229,  
107062,15.247270584106445,28.025617599489124,616164.0,4849298.0,  
40566,0,0,609691.0873912919,4826780.782760651,  
102925,281.0125503540039,428.54222106933594,619154.009450278,4829922.940634,  
109423,12.515301080886275,14.533836230635643,601305.0,4834484.0,  
30367,0,0,635383.0626345491,4855581.59286813,  
112729,0,0.0,593180.6520199139,4790828.184051459,  
113517,0,0.0,592075.0,4790884.0,  
43302,0,0,602374.0,4837229.0,  
113065,9.322208672761917,0.2182696610691437,593157.0,4791497.0,  
50593,0,0,588002.0,4820523.0,  
41458,0,0,605019.0,4824439.0,  
107092,0,1.2448366731405258,626372.513903251,4854461.378468901,  
113084,0,1.9098659753799438,592553.0,4791677.0,  
41505,0,0,609124.0,4822996.0,  
106563,0,0.0,639071.5312119331,4868869.649621329,  
32612,0,0,637927.907103868,4860391.12459939,  
101896,61.464826583862305,189.82854223251343,626095.180284113,4833146.77333622,  
108473,76.25502300262451,118.17319965362549,612151.874180546,4826750.2944116,  
102345,330.7108495235443,923.2609796524048,632708.0,4850277.0,  
11440,0,0,621479.0,4829393.0,  
21063,0,0,671843.0,4863619.0,  
13414,0,0,634605.5534231332,4849269.61882881,  
21410,0,0,675418.0,4862314.0,  
10304,0,0,624745.467701357,4832852.630753829,  
112679,31.828516006469727,0.1800175011162537,592998.635035504,4785255.920113219,  
111456,76.16725158691406,93.46669387817383,597280.054132233,4797131.39046695,  
105543,10.6290336959064,4.534627566114068,659132.9579713519,4856400.611556309,  
109196,0,0.0,598331.374747428,4826376.04012239,  
108549,122.0538580417633,115.13323974609375,608287.9366941841,4827711.33169366,  
104675,0,0.0,663344.1844713968,4884662.867106699,  
104538,12.581639051437378,15.441470680758357,673923.0,4863536.0,  
112919,0,0.0,579131.240135551,4782113.129456849,  
105048,0,0.0179748497903347,669502.228359716,4863629.603312589,  
108702,0,0.0,608386.5097563181,4834866.787548811,  
70043,0,0,614128.1799180228,4784489.56662045,  
12298,0,0,644824.0,4852905.0,  
31001,0,0,629709.484848646,4855259.98867316,  
98017,1000.9481811523438,462.2232971191406,670027.3818771321,4859736.237485851,  
108223,6.950331434607506,2.327265679836273,641458.464486464,4861666.38877026,  
41561,0,0,606682.770725661,4829178.44343882,  
40214,0,0,601145.4913612739,4845199.328847679,  
30128,0,0,628116.46376145,4853616.614812768,  
108790,0.07490996550768614,0.019664087798446417,610088.166412465,4828872.667734229,  
41366,0,0,605393.0,4854567.0,  
109399,318.1113542318344,329.21280014514923,606155.0,4825849.0,  
111321,0,0.8064430952072144,607944.259124047,4822517.154911439,  
20582,0,0,668990.06584965,4862578.50987558,  
11218,0,0,629191.0,4832661.0,  
101739,0,0.0,643593.0,4850407.0,  
60703,0,0,592288.0,4789742.0,  
12233,0,0,643660.621944655,4852226.0,  
102119,65.27826881408691,20.089060306549072,616076.0,4831518.0,  
110268,0.26198726892471313,1.8440639972686768,601289.0,4836380.0,  
13258,0,0,639121.753306977,4838444.324292118,  
102281,37.145784854888916,56.646593570709456,621379.4513897161,4844740.4031768795,  
43078,0,0,604935.0,4843746.0,  
112551,0,12.37654972076416,593479.3469646472,4794946.537354091,  
41912,0,0,610456.1392782888,4826295.54102714,  
60509,0,0,578989.293705032,4782662.94621519,  
43274,0,0,609311.0,4826617.0,  
33349,0,0,628914.3608211501,4851245.22097209,  
50293,0,0,602846.0144787139,4811645.259616118,  
113113,14.530289649963379,5.019806861877441,590770.0,4789420.0,  
112022,0,0.0,594603.5930740839,4803694.21766222,  
41669,0,0,606367.5029486229,4823764.026809099,  
112451,0,0.02361978031694889,592226.111605259,4816451.7070082305,  
30057,0,0,640651.1194270412,4857455.88023584,  
113329,0.4817631170153618,1.2564212381839752,600871.0,4785661.0,  
100439,111.02168905735016,105.25612246990204,636149.0,4837828.0,  
105440,23.045935593545437,21.618687629699707,663395.3877111439,4862111.9878545,  
103432,3.477246969938278,6.648898147432192e-05,620108.9684666791,4846225.64883176,  
50154,0,0,594188.763568725,4803218.449969451,  
60017,0,0,589997.7059137588,4784117.43569677,  
42419,0,0,597122.252415277,4836649.40285838,  
13781,0,0,620175.8959964911,4841736.265972969,  
105708,0.4999999925494194,6.705523247774181e-08,622060.079786834,4872914.727132609,  
41639,0,0,612000.0,4826557.0,  
112633,0.5118637084960938,3.540170907974243,600391.955614109,4787019.354353909,  
10101,0,0,618439.0,4838542.0,  
13321,0,0,618393.4566245772,4839661.41617845,  
13071,0,0,639851.4586907921,4839803.5958100585,  
110244,0,0.0,603457.689864408,4841925.668884939,  
107343,5.440667185932398,0.12691246183021576,627137.0,4859272.0,  
32353,0,0,622383.0,4879303.0,  
41520,0,0,603964.0,4828002.0,  
107470,13.375930634327233,52.27566486597425,622918.0,4872657.0,  
30558,0,0,623163.9370832151,4859862.230339761,  
101013,17.927006900310516,35.68477654457092,630579.0,4834264.0,  
109206,0,10.600549697875977,598272.7102130619,4828031.9486247515,  
108961,4.009722292423248,11.804811954498291,597688.908058293,4838669.523283749,  
50165,0,0,601440.0,4801904.0,  
112804,14.793696165084839,0.08417773247037985,594402.182337535,4784247.120281918,  
22473,0,0,683981.447106634,4864672.22557474,  
51031,0,0,602985.2876126549,4813194.105255529,  
100180,0,0.0,615727.0,4843096.0,  
105752,0,0.004599214065819979,625588.107489073,4867887.01766367,  
100105,67.07571411132812,6.269520044326782,615172.613888758,4836418.460634119,  
104201,0.06737618148326874,0.3200159966945648,671598.0,4860151.0,  
110873,1.838474452495575,0.0,605841.0,4819742.0,  
60269,0,0,599290.513008127,4789004.533756759,  
110078,0.835696816444397,6.061690807342529,604888.0,4832839.0,  
102787,0.9627572298049927,14.461734771728516,638506.9199132749,4838664.066167319,  
11335,0,0,632012.0,4840459.0,  
23072,0,0,693826.3409803241,4863215.793563,  
112367,0.25171393156051636,0.0,600491.091730708,4811346.756462751,  
43150,0,0,607179.0693961539,4847842.83589926,  
107370,0.45403184182941914,3.4320440739393234,624058.0,4866606.0,  
14711,0,0,626589.6155418738,4833841.845603439,  
108360,64.81695187091827,85.19616091251373,610131.1568521122,4827259.2176035,  
110138,0,0.2442627027630806,615528.0,4831138.0,  
109742,0,0.0,608915.0,4844211.0,  
43963,0,0,597848.603124442,4845020.99624205,  
103694,21.010276317596436,0.31954193115234375,618704.020203451,4834608.85837849,  
102382,292.529296875,407.8752784729004,629117.0,4838394.0,  
14669,0,0,622656.0313778181,4840367.746498041,  
103016,49.50124955177307,38.221882343292236,646739.5602002331,4850105.59002745,  
20598,0,0,669214.0,4861920.0,  
106486,2.8166019916534424,3.156327962875366,618806.2075146249,4860902.667407919,  
113057,46.44818836450577,28.322447687387466,592654.0,4789108.0,  
32239,0,0,626473.475721891,4859495.28029144,  
102386,0,0.459789901971817,625145.0,4832924.0,  
33135,0,0,623727.0,4899765.0,  
110660,0,0.0,612904.266767554,4824672.80037833,  
113244,27.716917514801025,50.3033390045166,592089.8938007561,4788168.34484523,  
10872,0,0,635048.0,4851749.0,  
40275,0,0,601492.0066376382,4846952.5243665995,  
60422,0,0,587640.575127093,4787328.6110098595,  
20242,0,0,670390.0,4862314.0,  
100705,0,0.965728685259819,625885.242024178,4844990.67079907,  
106857,0,0.0,624999.0,4850201.0,  
100309,41.87584150582552,101.46008552797139,630244.0,4835937.0,  
105161,0,0.09411573223769665,677181.18372144,4861832.34436707,  
30735,0,0,640609.3067042321,4870179.106847329,  
42373,0,0,604484.0,4821382.0,  
105879,0,0.0,618691.7789175039,4861522.666005819,  
108081,32.93798851966858,49.6362228393582,621653.0,4855427.0,  
106406,0.05245370790362358,0.0976845771074295,642667.1049787918,4861895.587591251,  
31673,0,0,619610.0,4867653.0,  
20177,0,0,666847.597764732,4859420.815557299,  
41942,0,0,605158.0,4840217.0,  
100884,31.808722719550133,1.9073489966103807e-05,649154.0,4848820.0,  
104984,0.025283195078372955,0.0,657935.071927204,4857771.40960823,  
12480,0,0,638715.0,4849546.0,  
32961,0,0,611716.354693755,4848989.452296659,  
111762,33.73014724254608,88.3397216796875,588429.0,4833618.0,  
61119,0,0,585044.0,4790597.0,  
111057,2.2247639298439026,13.433899521827698,609923.9569818921,4826583.695433379,  
12181,0,0,617457.0,4827423.0,  
60013,0,0,592565.544880412,4789959.41977929,  
113619,0,0.0,590605.0,4790905.0,  
41680,0,0,604972.0,4839199.0,  
110301,0,0.45590969920158386,602062.5731773939,4846058.606698619,  
107136,3.145392242819071,14.533451199531555,634094.9343199279,4855047.620496639,  
